loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-14T21:32:07.644+09:00,2636,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.624669,0.7669525146484375,126.1102066040039,-106.2148056030273,74.71263885498047,82.68125152587891,31.23270416259766,66968.860324625,0.269073486328125,2.003250122070312,1.250701904296875,66968.83164662501,-2.341982841491699,0.7767021656036377,2.441059350967407,66968.846335625,63.31008911132812,-52.38058471679688,-95.29898071289062,66968.849102625,0.5382254644672322,-2.929286705453507,0.1167232601311629,0.1712940186262131,-0.8920890092849731,4.655409812927246,0.4189214110374451,2.009707689285278,1.150624990463257,XArbitraryCorrectedZVertical,0.2698871429596416,-0.9553057812883879,-0.02778996584609615,0.1173871493680467,-0.20928093791008,-0.1164583936333656,0.9708964228630066,0.6836967468261719,125.5761489868164,-106.3391418457031,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.679+09:00,2637,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.664159,18.27091979980469,44.40068817138672,-70.16190338134766,84.41511535644531,92.38372802734375,20.19528579711914,66968.89398962501,-0.050079345703125,0.259735107421875,1.6844482421875,66968.865312625,3.730905532836914,0.3347614705562592,4.530895709991455,66968.876660625,63.01390075683594,-51.42880249023438,-95.35270690917969,66968.849102625,0.5382254644672322,-2.929286705453507,0.1167232601311629,0.1712940186262131,-0.8920890092849731,4.655409812927246,0.4189214110374451,2.009707689285278,1.150624990463257,XArbitraryCorrectedZVertical,0.2698871429596416,-0.9553057812883879,-0.02778996584609615,0.1173871493680467,-0.20928093791008,-0.1164583936333656,0.9708964228630066,0.6836967468261719,125.5761489868164,-106.3391418457031,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.711+09:00,2638,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.703996,15.77871704101562,10.96837615966797,-49.99613952636719,87.49542999267578,95.46404266357422,22.34364318847656,66968.927655625,-0.030975341796875,-0.1872406005859375,0.7795562744140625,66968.89897762501,0.7419862151145935,2.123839855194092,1.443643689155579,66968.906985625,61.49302673339844,-49.76716613769531,-94.48721313476562,66968.908952625,0.3709957358030936,-2.828287871383512,-0.02687702978873614,1.124713540077209,0.9744396805763245,0.2470850050449371,0.1793240308761597,-0.2310364693403244,0.04465937614440918,XArbitraryCorrectedZVertical,0.180100471840354,-0.9711087881893395,0.04181754855768312,0.1508740738712626,-0.3080930113792419,0.02687379345297813,0.9509769082069397,16.30559921264648,21.1926383972168,-53.80859375,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.744+09:00,2639,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.724091,15.94872665405273,13.42606735229492,-50.56015777587891,85.99069976806641,93.95931243896484,22.34304618835449,66968.96132062501,0.1931915283203125,-0.0010833740234375,0.8542633056640625,66968.932642625,0.9965447783470154,-0.4910533428192139,-1.321640610694885,66968.93731162501,61.85647583007812,-46.25405883789062,-95.26763916015625,66968.908952625,0.3709957358030936,-2.828287871383512,-0.02687702978873614,1.124713540077209,0.9744396805763245,0.2470850050449371,0.1793240308761597,-0.2310364693403244,0.04465937614440918,XArbitraryCorrectedZVertical,0.180100471840354,-0.9711087881893395,0.04181754855768312,0.1508740738712626,-0.3080930113792419,0.02687379345297813,0.9509769082069397,16.30559921264648,21.1926383972168,-53.80859375,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.779+09:00,2640,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.763921,25.43704223632812,10.13002395629883,-51.38299560546875,82.32510375976562,90.29371643066406,22.90579986572266,66968.994985625,0.127471923828125,-0.1016082763671875,1.036209106445312,66968.96630862501,0.02193086594343185,-1.595438241958618,-1.552588582038879,66968.967635625,63.47024536132812,-41.32609558105469,-99.64068603515625,66968.968801625,0.4505657053447037,-2.864242325137836,-0.04447961105418666,0.06651235371828079,-1.638846874237061,-1.567950010299683,0.4693534970283508,-0.05368133634328842,-0.1140923500061035,XArbitraryCorrectedZVertical,0.218186580533445,-0.9658215498739802,0.05233866920201275,0.1297849832158109,-0.2735374569892883,0.04446494579315186,0.9608333110809326,22.02611541748047,14.5997428894043,-50.22142791748047,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.813+09:00,2641,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.803882,22.71199035644531,46.61188507080078,-76.83673095703125,78.34463500976562,86.31324768066406,20.86569976806641,66969.02865162501,-0.0145721435546875,-0.36376953125,1.2298583984375,66968.999973625,1.320613384246826,-2.080618381500244,-1.60223925113678,66969.028285625,23.14373779296875,-36.87998962402344,-130.4264678955078,66968.968801625,0.4505657053447037,-2.864242325137836,-0.04447961105418666,0.06651235371828079,-1.638846874237061,-1.567950010299683,0.4693534970283508,-0.05368133634328842,-0.1140923500061035,XArbitraryCorrectedZVertical,0.218186580533445,-0.9658215498739802,0.05233866920201275,0.1297849832158109,-0.2735374569892883,0.04446494579315186,0.9608333110809326,22.02611541748047,14.5997428894043,-50.22142791748047,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.844+09:00,2642,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.823753,-11.9572696685791,90.00485229492188,-85.23587036132812,77.00359344482422,84.97220611572266,19.77718734741211,66969.06231641668,-0.23846435546875,-0.6631011962890625,1.348785400390625,66969.03363841667,2.265836000442505,-2.071452856063843,-0.7282925248146057,66969.05860941666,-12.56755065917969,-23.38278198242188,-74.4893798828125,66969.02865162501,0.5516856861302903,-2.978067327095507,-0.09460558215044962,2.169639587402344,-2.093606472015381,-0.9088537693023682,0.1344969272613525,-0.4812443852424622,0.2503270506858826,XArbitraryCorrectedZVertical,0.2674286383616553,-0.9589607563036915,0.06756462110803647,0.06566072848461253,-0.16206955909729,0.09446452558040619,0.9822475910186768,7.139350891113281,45.03643417358398,-79.07057189941406,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.878+09:00,2643,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.863653,-48.73823547363281,-207.8747863769531,331.086181640625,77.42665100097656,85.395263671875,51.73738861083984,66969.09598141667,-0.572998046875,-0.8739776611328125,1.380950927734375,66969.06730441668,2.156555891036987,-3.299341201782227,1.024909019470215,66969.08893341667,39.97073364257812,-10.37794494628906,-36.58042907714844,66969.08850041668,0.5309405004176162,3.118854922067817,-0.2193172266935249,0.9920173287391663,-4.841418743133545,1.948633551597595,-0.5452319383621216,-1.076755166053772,0.4339808225631714,XArbitraryCorrectedZVertical,0.2619708936818426,-0.9587849134532225,0.1026336101286513,-0.03961535809648403,0.02219117805361748,0.2175632566213608,0.9757944941520691,-28.54134941101074,-206.9584197998047,337.8285827636719,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.913+09:00,2644,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.903564,386.2553100585938,-266.2198486328125,451.52001953125,80.52728271484375,88.49589538574219,51.73725891113281,66969.12964741667,-0.608551025390625,-0.8336639404296875,0.262420654296875,66969.10096941667,0.02344567142426968,-5.578441143035889,2.08333945274353,66969.11925841667,78.45997619628906,-34.94505310058594,-55.28689575195312,66969.08850041668,0.5309405004176162,3.118854922067817,-0.2193172266935249,0.9920173287391663,-4.841418743133545,1.948633551597595,-0.5452319383621216,-1.076755166053772,0.4339808225631714,XArbitraryCorrectedZVertical,0.2619708936818426,-0.9587849134532225,0.1026336101286513,-0.03961535809648403,0.02219117805361748,0.2175632566213608,0.9757944941520691,-28.54134941101074,-206.9584197998047,337.8285827636719,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.957+09:00,2645,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.943576,282.3306884765625,-20.15341567993164,251.5701599121094,81.62828063964844,89.59689331054688,43.35538482666016,66969.16331241667,-0.2436370849609375,-0.4386749267578125,-0.39080810546875,66969.13463441667,-2.050888061523438,-2.466506958007812,0.9591984748840332,66969.14958341667,83.945068359375,-60.4427490234375,-69.35064697265625,66969.14835041667,0.4544025525081681,2.863677470909672,-0.1489037563882218,-1.638132810592651,0.00802337471395731,0.4590404331684113,-0.6300497055053711,-0.798561692237854,-1.335830330848694,XArbitraryCorrectedZVertical,0.2325004855080989,-0.9599155064983997,0.04065959807589167,-0.1511707629419987,0.2713155746459961,0.1483541131019592,0.9509885311126709,283.66015625,8.031013488769531,253.6695861816406,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:07.978+09:00,2646,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225927.963347,239.3415832519531,-154.2872619628906,276.7771606445312,81.71880340576172,89.68741607666016,40.27388763427734,66969.19697841667,-0.3626861572265625,-0.2628021240234375,0.609405517578125,66969.16829941668,-0.6578266024589539,2.496863603591919,0.01468759961426258,66969.17990741668,74.74905395507812,-78.59330749511719,-95.79554748535156,66969.14835041667,0.4544025525081681,2.863677470909672,-0.1489037563882218,-1.638132810592651,0.00802337471395731,0.4590404331684113,-0.6300497055053711,-0.798561692237854,-1.335830330848694,XArbitraryCorrectedZVertical,0.2325004855080989,-0.9599155064983997,0.04065959807589167,-0.1511707629419987,0.2713155746459961,0.1483541131019592,0.9509885311126709,283.66015625,8.031013488769531,253.6695861816406,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.013+09:00,2647,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.003399,164.8506469726562,-186.1702880859375,213.9930114746094,80.13888549804688,88.10749816894531,51.73785018920898,66969.23064341667,-0.2562713623046875,0.358734130859375,2.90533447265625,66969.20196541667,-1.515239357948303,4.030194759368896,-1.041109561920166,66969.21023341667,69.65623474121094,-46.90762329101562,-116.1949310302734,66969.20819941667,0.4841316065087735,3.032399455281414,-0.09501688837772052,-2.290330171585083,4.43361234664917,-1.229805111885071,-0.5944771766662598,-0.3503062129020691,0.4673181772232056,XArbitraryCorrectedZVertical,0.2415974505747416,-0.9676832960833227,0.03297125957352996,-0.06428566711503658,0.1084847897291183,0.09487397968769073,0.989560604095459,148.1618804931641,-223.9997863769531,270.4885864257812,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.057+09:00,2648,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.043279,42.08269500732422,-48.5218391418457,18.69585418701172,83.58875274658203,91.55736541748047,51.73816299438477,66969.26430841668,0.4992218017578125,1.381271362304688,1.899795532226562,66969.23563041668,-3.454604387283325,2.867329359054565,0.9546250104904175,66969.24055841667,70.05546569824219,-46.52188110351562,-101.5684509277344,66969.20819941667,0.4841316065087735,3.032399455281414,-0.09501688837772052,-2.290330171585083,4.43361234664917,-1.229805111885071,-0.5944771766662598,-0.3503062129020691,0.4673181772232056,XArbitraryCorrectedZVertical,0.2415974505747416,-0.9676832960833227,0.03297125957352996,-0.06428566711503658,0.1084847897291183,0.09487397968769073,0.989560604095459,148.1618804931641,-223.9997863769531,270.4885864257812,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.083+09:00,2649,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.063205,9.007213592529297,-13.54904174804688,26.30576324462891,89.86228942871094,97.83090209960938,51.73818969726562,66969.29797341667,0.5243377685546875,1.18060302734375,0.631561279296875,66969.26929541667,-0.6016352772712708,0.2129711210727692,5.612929344177246,66969.27088241668,68.67381286621094,-50.50257873535156,-100.3005981445312,66969.26804841668,0.3874981692948044,-3.109752146795996,0.04941357588059071,-0.6283559203147888,0.0783444419503212,5.537693023681641,0.5209930539131165,1.34712290763855,0.5240351557731628,XArbitraryCorrectedZVertical,0.1928419342897067,-0.9807898253396963,-0.02117475873240376,0.02037288637440013,-0.03179627656936646,-0.04939347133040428,0.9982733726501465,41.82575225830078,-49.84804153442383,18.85494232177734,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.113+09:00,2650,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.102999,10.78720855712891,-6.692222595214844,10.90449523925781,101.8353576660156,109.8039703369141,40.67771148681641,66969.33163941668,0.1062164306640625,0.06549072265625,1.261947631835938,66969.30296141667,0.995313286781311,2.34348726272583,5.220027923583984,66969.30120141667,67.57612609863281,-52.54855346679688,-100.0368499755859,66969.26804841668,0.3874981692948044,-3.109752146795996,0.04941357588059071,-0.6283559203147888,0.0783444419503212,5.537693023681641,0.5209930539131165,1.34712290763855,0.5240351557731628,XArbitraryCorrectedZVertical,0.1928419342897067,-0.9807898253396963,-0.02117475873240376,0.02037288637440013,-0.03179627656936646,-0.04939347133040428,0.9982733726501465,41.82575225830078,-49.84804153442383,18.85494232177734,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.157+09:00,2651,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.142882,10.40258026123047,-5.820297241210938,10.71368408203125,105.5025939941406,113.4712066650391,39.35497665405273,66969.36530441667,0.0745697021484375,-0.1619873046875,0.787933349609375,66969.33662641667,0.3679628372192383,-0.5442910194396973,1.652237892150879,66969.36185041667,67.66006469726562,-54.00297546386719,-103.0991668701172,66969.32789841667,0.09242972675934585,-3.004610762211732,-0.00100060809973923,0.6745938062667847,0.0871952623128891,2.429908514022827,0.2428465634584427,0.09113187342882156,0.298247218132019,XArbitraryCorrectedZVertical,0.0460558878205992,-0.9965916831817445,0.003660297558215532,0.06834127593771198,-0.1365538537502289,0.001000607968308032,0.9906322360038757,10.66980743408203,-6.745376586914062,10.79864501953125,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.193+09:00,2652,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.182839,13.81195068359375,-8.315780639648438,11.41555023193359,103.7077255249023,111.6763381958008,30.51616859436035,66969.39896941667,0.1140899658203125,-0.185577392578125,0.8917236328125,66969.37029141666,-1.17949640750885,-1.435965776443481,-0.5029987096786499,66969.39217541667,67.73231506347656,-55.89363098144531,-106.3329772949219,66969.38774741667,0.07205469583673847,-3.07103109903696,0.03017739331602582,-1.601098299026489,-1.262888669967651,-1.436726927757263,0.1698971837759018,-0.1486450284719467,-0.173037052154541,XArbitraryCorrectedZVertical,0.03652490245820712,-0.9985964566776644,-0.01379855822191035,0.03578969899101533,-0.07047095149755478,-0.03017281368374825,0.9970579147338867,13.58412551879883,-7.343723297119141,10.09101104736328,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66965.59830500001,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:32:08.217+09:00,2653,1747225925.962114,35.65703735385901,139.7011332394805,26.75817,-1,-1,-1,-1,30,29.30557038464962,-9999,1747225928.202828,13.08839416503906,-8.646919250488281,13.09751129150391,101.0923309326172,109.0609436035156,28.98605346679688,66969.43263441668,0.2022247314453125,-0.00701904296875,1.072097778320312,66969.40395741667,-1.572435975074768,-0.9951628446578979,-2.22577691078186,66969.42250141667,67.70132446289062,-57.54653930664062,-108.3042755126953,66969.38774741667,0.07205469583673847,-3.07103109903696,0.03017739331602582,-1.601098299026489,-1.262888669967651,-1.436726927757263,0.1698971837759018,-0.1486450284719467,-0.173037052154541,XArbitraryCorrectedZVertical,0.03652490245820712,-0.9985964566776644,-0.01379855822191035,0.03578969899101533,-0.07047095149755478,-0.03017281368374825,0.9970579147338867,13.58412551879883,-7.343723297119141,10.09101104736328,-1,2,66965.20077650002,unknown,2,2025-05-14T21:32:03.983+09:00,2025-05-14T21:29:57.482+09:00,68,1.474762,0,0,44.9,0,0,2025-05-14T21:32:06.217+09:00,66966.67314899999,0,-0.845541,101.6941,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
